2020-05-20 00:19:27,731 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2020-05-20 00:48:35,182 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/xnio/xnio-nio/3.6.5.Final/xnio-nio-3.6.5.Final.pom
2020-05-20 00:48:35,320 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/threads/jboss-threads/2.3.0.Beta2/jboss-threads-2.3.0.Beta2.pom
2020-05-20 00:48:35,449 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jboss/threads/jboss-threads/2.3.0.Beta2/jboss-threads-2.3.0.Beta2.pom
2020-05-20 00:48:35,591 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/wildfly/common/wildfly-common/1.3.0.Beta1/wildfly-common-1.3.0.Beta1.pom
2020-05-20 00:48:35,713 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/threads/jboss-threads/2.3.0.Beta2/jboss-threads-2.3.0.Beta2.pom
2020-05-20 00:48:35,848 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/wildfly/common/wildfly-common/1.3.0.Beta1/wildfly-common-1.3.0.Beta1.pom
2020-05-20 00:48:35,970 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/wildfly/common/wildfly-common/1.3.0.Beta1/wildfly-common-1.3.0.Beta1.pom
2020-05-20 00:48:36,138 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.12.1/zipkin-2.12.1.pom
2020-05-20 00:48:36,231 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/wildfly/common/wildfly-common/1.3.0.Beta1/wildfly-common-1.3.0.Beta1.pom
2020-05-20 00:48:36,396 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.12.1/zipkin-2.12.1.pom
2020-05-20 00:48:36,514 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.12.1/zipkin-2.12.1.pom
2020-05-20 00:48:36,728 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector/2.12.1/zipkin-collector-2.12.1.pom
2020-05-20 00:48:36,777 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.12.1/zipkin-2.12.1.pom
2020-05-20 00:48:36,987 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector/2.12.1/zipkin-collector-2.12.1.pom
2020-05-20 00:48:37,043 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector/2.12.1/zipkin-collector-2.12.1.pom
2020-05-20 00:48:37,304 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector/2.12.1/zipkin-collector-2.12.1.pom
2020-05-20 00:48:37,374 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector-parent/2.12.1/zipkin-collector-parent-2.12.1.pom
2020-05-20 00:48:37,560 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector-parent/2.12.1/zipkin-collector-parent-2.12.1.pom
2020-05-20 00:48:37,634 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector-parent/2.12.1/zipkin-collector-parent-2.12.1.pom
2020-05-20 00:48:37,827 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector-parent/2.12.1/zipkin-collector-parent-2.12.1.pom
2020-05-20 00:48:37,970 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-metrics-prometheus/2.12.1/zipkin-autoconfigure-metrics-prometheus-2.12.1.pom
2020-05-20 00:48:38,091 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-metrics-prometheus/2.12.1/zipkin-autoconfigure-metrics-prometheus-2.12.1.pom
2020-05-20 00:48:38,227 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-metrics-prometheus/2.12.1/zipkin-autoconfigure-metrics-prometheus-2.12.1.pom
2020-05-20 00:48:38,358 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-metrics-prometheus/2.12.1/zipkin-autoconfigure-metrics-prometheus-2.12.1.pom
2020-05-20 00:48:38,495 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure/2.12.1/zipkin-autoconfigure-2.12.1.pom
2020-05-20 00:48:38,618 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure/2.12.1/zipkin-autoconfigure-2.12.1.pom
2020-05-20 00:48:38,816 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure/2.12.1/zipkin-autoconfigure-2.12.1.pom
2020-05-20 00:48:38,883 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure/2.12.1/zipkin-autoconfigure-2.12.1.pom
2020-05-20 00:48:39,104 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-ui/2.12.1/zipkin-autoconfigure-ui-2.12.1.pom
2020-05-20 00:48:39,161 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-ui/2.12.1/zipkin-autoconfigure-ui-2.12.1.pom
2020-05-20 00:48:39,361 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-ui/2.12.1/zipkin-autoconfigure-ui-2.12.1.pom
2020-05-20 00:48:39,421 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-ui/2.12.1/zipkin-autoconfigure-ui-2.12.1.pom
2020-05-20 00:48:39,628 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-ui/2.12.1/zipkin-ui-2.12.1.pom
2020-05-20 00:48:39,680 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-ui/2.12.1/zipkin-ui-2.12.1.pom
2020-05-20 00:48:39,950 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-ui/2.12.1/zipkin-ui-2.12.1.pom
2020-05-20 00:48:39,962 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-ui/2.12.1/zipkin-ui-2.12.1.pom
2020-05-20 00:48:40,231 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-lens/2.12.1/zipkin-lens-2.12.1.pom
2020-05-20 00:48:40,233 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-lens/2.12.1/zipkin-lens-2.12.1.pom
2020-05-20 00:48:40,489 [Worker-25: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-lens/2.12.1/zipkin-lens-2.12.1.pom
2020-05-20 00:48:40,509 [Worker-30: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-lens/2.12.1/zipkin-lens-2.12.1.pom
2020-05-20 00:48:40,972 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-server/2.12.1/zipkin-server-2.12.1.jar
2020-05-20 00:48:40,975 [AetherRepositoryConnector-repo.maven.apache.org-4-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-server/2.12.1/zipkin-server-2.12.1.jar
2020-05-20 00:48:41,294 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-server/2.12.1/zipkin-server-2.12.1.jar
2020-05-20 00:48:41,342 [AetherRepositoryConnector-repo.maven.apache.org-4-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-server/2.12.1/zipkin-server-2.12.1.jar
2020-05-20 00:48:41,540 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jboss/xnio/xnio-nio/3.6.5.Final/xnio-nio-3.6.5.Final.jar
2020-05-20 00:48:41,592 [AetherRepositoryConnector-repo.maven.apache.org-4-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jboss/xnio/xnio-nio/3.6.5.Final/xnio-nio-3.6.5.Final.jar
2020-05-20 00:48:41,696 [AetherRepositoryConnector-repo.maven.apache.org-3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jboss/threads/jboss-threads/2.3.2.Final/jboss-threads-2.3.2.Final.jar
2020-05-20 00:48:41,731 [AetherRepositoryConnector-repo.maven.apache.org-3-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/wildfly/common/wildfly-common/1.3.0.Final/wildfly-common-1.3.0.Final.jar
2020-05-20 00:48:41,750 [AetherRepositoryConnector-repo.maven.apache.org-4-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jboss/threads/jboss-threads/2.3.2.Final/jboss-threads-2.3.2.Final.jar
2020-05-20 00:48:41,756 [AetherRepositoryConnector-repo.maven.apache.org-4-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/wildfly/common/wildfly-common/1.3.0.Final/wildfly-common-1.3.0.Final.jar
2020-05-20 00:48:41,764 [AetherRepositoryConnector-repo.maven.apache.org-3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jboss/xnio/xnio-api/3.6.5.Final/xnio-api-3.6.5.Final.jar
2020-05-20 00:48:41,772 [AetherRepositoryConnector-repo.maven.apache.org-4-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/wildfly/client/wildfly-client-config/1.0.0.Final/wildfly-client-config-1.0.0.Final.jar
2020-05-20 00:48:41,780 [AetherRepositoryConnector-repo.maven.apache.org-3-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/wildfly/client/wildfly-client-config/1.0.0.Final/wildfly-client-config-1.0.0.Final.jar
2020-05-20 00:48:41,786 [AetherRepositoryConnector-repo.maven.apache.org-4-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jboss/xnio/xnio-api/3.6.5.Final/xnio-api-3.6.5.Final.jar
2020-05-20 00:48:42,048 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/xnio/xnio-nio/3.6.5.Final/xnio-nio-3.6.5.Final.jar
2020-05-20 00:48:42,111 [AetherRepositoryConnector-repo.maven.apache.org-4-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/xnio/xnio-nio/3.6.5.Final/xnio-nio-3.6.5.Final.jar
2020-05-20 00:48:42,298 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.12.1/zipkin-2.12.1.jar
2020-05-20 00:48:42,359 [AetherRepositoryConnector-repo.maven.apache.org-4-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.12.1/zipkin-2.12.1.jar
2020-05-20 00:48:42,812 [AetherRepositoryConnector-repo.maven.apache.org-4-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/wildfly/client/wildfly-client-config/1.0.0.Final/wildfly-client-config-1.0.0.Final.jar
2020-05-20 00:48:42,854 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.12.1/zipkin-2.12.1.jar
2020-05-20 00:48:42,913 [AetherRepositoryConnector-repo.maven.apache.org-4-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.12.1/zipkin-2.12.1.jar
2020-05-20 00:48:43,031 [AetherRepositoryConnector-repo.maven.apache.org-3-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/wildfly/client/wildfly-client-config/1.0.0.Final/wildfly-client-config-1.0.0.Final.jar
2020-05-20 00:48:43,063 [AetherRepositoryConnector-repo.maven.apache.org-4-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector/2.12.1/zipkin-collector-2.12.1.jar
2020-05-20 00:48:43,101 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector/2.12.1/zipkin-collector-2.12.1.jar
2020-05-20 00:48:43,163 [AetherRepositoryConnector-repo.maven.apache.org-4-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-metrics-prometheus/2.12.1/zipkin-autoconfigure-metrics-prometheus-2.12.1.jar
2020-05-20 00:48:43,239 [AetherRepositoryConnector-repo.maven.apache.org-3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/threads/jboss-threads/2.3.2.Final/jboss-threads-2.3.2.Final.jar
2020-05-20 00:48:43,278 [AetherRepositoryConnector-repo.maven.apache.org-4-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/threads/jboss-threads/2.3.2.Final/jboss-threads-2.3.2.Final.jar
2020-05-20 00:48:43,289 [AetherRepositoryConnector-repo.maven.apache.org-3-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-metrics-prometheus/2.12.1/zipkin-autoconfigure-metrics-prometheus-2.12.1.jar
2020-05-20 00:48:43,324 [AetherRepositoryConnector-repo.maven.apache.org-4-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector/2.12.1/zipkin-collector-2.12.1.jar
2020-05-20 00:48:43,370 [AetherRepositoryConnector-repo.maven.apache.org-3-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/wildfly/common/wildfly-common/1.3.0.Final/wildfly-common-1.3.0.Final.jar
2020-05-20 00:48:43,374 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-collector/2.12.1/zipkin-collector-2.12.1.jar
2020-05-20 00:48:43,396 [AetherRepositoryConnector-repo.maven.apache.org-4-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/wildfly/common/wildfly-common/1.3.0.Final/wildfly-common-1.3.0.Final.jar
2020-05-20 00:48:43,421 [AetherRepositoryConnector-repo.maven.apache.org-4-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-metrics-prometheus/2.12.1/zipkin-autoconfigure-metrics-prometheus-2.12.1.jar
2020-05-20 00:48:43,484 [AetherRepositoryConnector-repo.maven.apache.org-3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-ui/2.12.1/zipkin-autoconfigure-ui-2.12.1.jar
2020-05-20 00:48:43,526 [AetherRepositoryConnector-repo.maven.apache.org-4-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-ui/2.12.1/zipkin-autoconfigure-ui-2.12.1.jar
2020-05-20 00:48:43,561 [AetherRepositoryConnector-repo.maven.apache.org-3-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-metrics-prometheus/2.12.1/zipkin-autoconfigure-metrics-prometheus-2.12.1.jar
2020-05-20 00:48:43,628 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-lens/2.12.1/zipkin-lens-2.12.1.jar
2020-05-20 00:48:43,646 [AetherRepositoryConnector-repo.maven.apache.org-4-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin-lens/2.12.1/zipkin-lens-2.12.1.jar
2020-05-20 00:48:43,810 [AetherRepositoryConnector-repo.maven.apache.org-3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-ui/2.12.1/zipkin-autoconfigure-ui-2.12.1.jar
2020-05-20 00:48:43,832 [AetherRepositoryConnector-repo.maven.apache.org-3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/xnio/xnio-api/3.6.5.Final/xnio-api-3.6.5.Final.jar
2020-05-20 00:48:43,842 [AetherRepositoryConnector-repo.maven.apache.org-4-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-autoconfigure-ui/2.12.1/zipkin-autoconfigure-ui-2.12.1.jar
2020-05-20 00:48:43,882 [AetherRepositoryConnector-repo.maven.apache.org-4-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/xnio/xnio-api/3.6.5.Final/xnio-api-3.6.5.Final.jar
2020-05-20 00:48:43,938 [AetherRepositoryConnector-repo.maven.apache.org-3-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/java/zipkin-ui/2.12.1/zipkin-ui-2.12.1.jar
